Latitude,Longitude,WeekTimeline
37.41978448091797,127.24622574496588,533002
37.41791125763065,127.24820900634859,534002
37.419466931997675,127.25173545032108,535002
37.427125012743986,127.25590571556889,536002
37.42938309177096,127.25717256849013,537002
37.43205423048736,127.26090959980006,538002
37.44104856783696,127.26338639433878,539002
37.44752811674986,127.26140787141775,540002
37.44967385371832,127.26066836921302,541002
37.451312032513364,127.26337141422646,542002
37.45524004603771,127.26443195400117,543002
37.45697865139016,127.26716805917555,544002
37.46309840931496,127.26921057007958,545002
37.4679371938292,127.27290007032963,546002
37.47008461252819,127.27936049147918,547002
37.471196583838186,127.28950062208983,548002
37.4706634472626,127.30312979433447,549002
37.46949854202828,127.30686861714821,550002
37.46697351555343,127.30634474611352,551002
