Latitude,Longitude,WeekTimeline
37.750362203860966,127.05837971908439,1058006
37.751711483547766,127.05674042805106,1059006
37.75073214957649,127.05493769138961,1100006
37.74872253474558,127.05307763713371,1101006
37.74538232606988,127.054687557518,1102006
37.74064255543892,127.05678339274314,1103006
37.733402457016695,127.05849033489537,1104006
37.729744824213796,127.05925531188137,1105006
37.72883690177613,127.05521219280625,1106006
37.72898642333187,127.0537064013723,1107006
37.7268112231505,127.05296240990114,1108006
