Latitude,Longitude,WeekTimeline
37.71996801414196,126.63147645373584,802001
37.71975888214937,126.63334286543544,803001
37.71884814150701,126.63538102684949,804001
37.71582599819234,126.63701151802451,805001
37.71009394954432,126.63688841246287,806001
37.70389084728907,126.63684699907584,807001
37.698351540436306,126.63493423645416,808001
37.68526112872233,126.63148657338807,809001
37.68127768595931,126.63195492149977,810001
37.67770334903509,126.6301585050023,811001
37.675062101012834,126.63430870811527,812001
37.67027144234442,126.6435910814594,813001
37.66777025946135,126.64798291893567,814001
37.66785909630404,126.64698023196108,815001
37.669580564944646,126.65638560403103,816001
37.666666425879626,126.66603484838105,817001
37.66554530051015,126.67366342256138,818001
37.65816592181648,126.68521825216004,819001
37.64933983999171,126.70204224666394,820001
37.644688050343035,126.71217511996446,821001
37.639724573845875,126.72312749017898,822001
37.63504324814715,126.73247977602028,823001
37.630061951493715,126.727566046975,824001
37.62368318020507,126.72231246913294,825001
37.61979321563047,126.71995944709752,826001
37.6166066424323,126.72342524076808,827001
37.61180858468696,126.72487444102937,828001
37.60820208952606,126.72370561390449,829001
37.60574159347836,126.72234942496617,830001
37.601855343627996,126.72159022955877,831001
37.60249495797059,126.72220763808457,832001
