Latitude,Longitude,WeekTimeline
37.4842515247755,127.07221818342195,1218003
37.480677414462946,127.06702460060588,1219003
37.47601389222256,127.05862639503086,1220003
37.4707403258804,127.04992902477228,1221003
37.465665804003955,127.04274240987846,1222003
37.46538857057014,127.03845374217336,1223003
37.473798156070906,127.03029330685213,1224003
37.48379057050545,127.02598770767797,1225003
37.49883826933508,127.02030744601063,1226003
37.51141439802515,127.0155552298691,1227003
37.51893365984465,127.01751130134384,1228003
37.52207725323671,127.01783902122042,1229003
37.528323130185825,127.01185112807778,1230003
37.53114053795512,127.0126158264919,1231003
37.53929447439097,127.01800664491664,1232003
37.543382194699234,127.02475269723394,1233003
37.54234931008526,127.0300077888545,1234003
37.542343388275604,127.02907432060418,1235003
37.54776568089517,127.03626228247481,1236003
37.55198691721727,127.04425424424343,1237003
37.55229130304078,127.05039872594575,1238003
37.55641255969037,127.05202519335447,1239003
37.565449297459615,127.04815682168905,1240003
37.568032854052674,127.04588631043329,1241003
37.569991232387544,127.04886149761543,1242003
37.56996893298667,127.05089068255518,1243003
37.56745359607215,127.05363024599035,1244003
