Latitude,Longitude,WeekTimeline
36.325670580530655,127.42177251724367,829005
36.32419594480414,127.42069215891401,830005
36.32310718702246,127.41698201805127,831005
36.32256749891043,127.41307544662374,832005
36.324794852722924,127.40966302801154,833005
36.32861929259976,127.40498779424767,834005
36.33386639174318,127.39857495460123,835005
36.33630690648888,127.39564543640766,836005
36.33860827613724,127.39284871458581,837005
36.34131291043411,127.38955913154103,838005
36.3433793287488,127.38241169128881,839005
36.34642392363573,127.37869956270485,840005
36.35134046123588,127.37874289170357,841005
36.35118584932789,127.3837210051166,842005
