Latitude,Longitude,WeekTimeline
37.341809899253555,127.09955740021553,2002006
37.3414005205408,127.10117429478412,2003006
37.34165938684056,127.10257235184618,2004006
37.3334647312413,127.10283694948761,2005006
37.3277394640747,127.10285918519305,2006006
37.32263445033571,127.10252832790151,2007006
37.31631994076159,127.10239838010806,2008006
37.305854811559264,127.1023833129287,2009006
37.2999415876757,127.10180007755872,2010006
37.295183321178534,127.09992320683875,2011006
37.295659304224564,127.1045637202313,2012006
37.29191570505993,127.11577460154106,2013006
37.2905407373138,127.12738225661423,2014006
37.28932704473463,127.14333896825978,2015006
37.289179284889286,127.14975864220582,2016006
37.28009608243112,127.15222166168623,2017006
37.27610001217297,127.14820069276591,2018006
37.27428150132797,127.14848901590942,2019006
37.271332379955545,127.15000061054663,2020006
37.267857267423246,127.1531873131843,2021006
37.2640319584886,127.156078096533,2022006
37.260006893889106,127.15980642506412,2023006
37.25530542439718,127.16479610979843,2024006
37.251722336083105,127.16791177396156,2025006
37.24956393700243,127.16748982107339,2026006
37.245273299450325,127.16386241124364,2027006
37.24314236007764,127.166834768326,2028006
37.24072982893607,127.17062079909255,2029006
37.23870853856714,127.17557838510648,2030006
37.23805078714085,127.17966166809715,2031006
37.23689894429443,127.18554555038455,2032006
37.23543790983721,127.19226272748477,2033006
37.234770098214085,127.19601585704301,2034006
37.23488740061935,127.20151226491001,2035006
37.235346796804116,127.205726290834,2036006
