Latitude,Longitude,WeekTimeline
37.1993554187729,126.831140825892,1802003
37.199963320440716,126.82960618407363,1803003
37.19856055030488,126.82679526594501,1804003
37.196114302090805,126.82291406339277,1805003
37.19351316709652,126.8218476077008,1806003
37.19082568069371,126.82198178822381,1807003
37.18830381782593,126.82051414779114,1808003
37.18689969149562,126.81482819595506,1809003
37.18882442033367,126.81331675617584,1810003
37.187648901094434,126.8344191726612,1811003
37.189394337268176,126.85746757847731,1812003
37.19186406727744,126.87544026685818,1813003
37.19864129713535,126.88757586084503,1814003
37.20383992251217,126.90091967494895,1815003
37.20859957839181,126.9123598050517,1816003
37.206050912029376,126.93224173214641,1817003
37.198917804764065,126.9461008927234,1818003
37.1973626265482,126.95390497039261,1819003
37.195434567540566,126.9581828261631,1820003
37.197431447029984,126.96410179286995,1821003
37.19725300436273,126.97164038431976,1822003
37.19926601263735,126.98321782603541,1823003
37.20009582275643,126.99176033956317,1824003
37.20007294248256,126.9995575470637,1825003
37.20146756204355,127.00329949826086,1826003
37.199822420686594,127.00676045293372,1827003
37.20104675987419,127.01165813353212,1828003
37.20390403387348,127.01463994418897,1829003
37.20573227050344,127.01452983600196,1830003
