Latitude,Longitude,WeekTimeline
37.74451364695664,126.8054122591199,741002
37.74733331769406,126.80195086540135,742002
37.74999934169789,126.8028597941201,743002
37.75470483157651,126.80293433069822,744002
37.75579647244984,126.80204956703709,745002
37.75699067798923,126.79797647524785,746002
37.758634791953966,126.79596802590818,747002
37.76153215472937,126.79563219906207,748002
37.767495838955675,126.79342518370652,749002
37.771117438578315,126.79062698730499,750002
37.77581629030503,126.78902175654238,751002
37.7819891319595,126.78825858809876,752002
37.78630202802006,126.78931054230681,753002
37.79102491260873,126.79008650563009,754002
37.79777074252671,126.7918019165802,755002
37.80229727510923,126.79372162165066,756002
37.80804641271286,126.79372790292824,757002
37.815414180457125,126.7919445423932,758002
37.81859906839887,126.79288580433078,759002
37.82439793679433,126.79022873734435,800002
37.832592105107615,126.79165994353312,801002
37.84079050080007,126.79062487037645,802002
37.84552993821131,126.78991321372531,803002
37.84834045401842,126.78858875485999,804002
37.854090455890095,126.7887360973735,805002
37.85685257686512,126.79138247212752,806002
