Latitude,Longitude,WeekTimeline
37.19935433610624,126.83114045108017,1430000
37.199962797860124,126.82960509529984,1431000
37.19855920031599,126.8267951025629,1432000
37.196113662419826,126.82291251614426,1433000
37.1935131526962,126.82184773433967,1434000
37.19082713088071,126.82198302548906,1435000
37.18830560473489,126.82051423847084,1436000
37.18690010876481,126.81482807224144,1437000
37.188825558447014,126.81331640085455,1438000
37.18764855696445,126.83441898895303,1439000
37.18939437419663,126.85746665130637,1440000
37.19186413859025,126.87544071212281,1441000
37.198642212009915,126.88757580308686,1442000
37.20384023139254,126.9009208155741,1443000
37.20860011691215,126.91236034697704,1444000
37.20605207910309,126.93224258191269,1445000
37.1989423777246,126.94888588780127,1446000
37.19631067725192,126.96263096979015,1447000
37.18556663911342,126.9701242368494,1448000
37.181390385954806,126.97510819064186,1449000
37.17904281490145,126.98473162928835,1450000
37.17810182887207,126.99442403867475,1451000
37.173115285951894,127.00466586885578,1452000
37.17078299312593,127.01334847038146,1453000
37.172733642363404,127.0245485259805,1454000
37.178474857052414,127.0405619996614,1455000
37.18309171659646,127.05444143050185,1456000
37.18290439955799,127.05856207253646,1457000
37.18485016634507,127.0559247539689,1458000
37.189228114215176,127.05458503433087,1459000
37.18932932163564,127.06184628308158,1500000
37.190259404534366,127.06667147503809,1501000
37.19179849142345,127.07107642983568,1502000
37.19378684124037,127.07364776280585,1503000
37.19552101227427,127.07811542648841,1504000
37.19432295340811,127.08343590108271,1505000
37.194304347408114,127.08849109033041,1506000
37.19174050287519,127.08982762171169,1507000
