Latitude,Longitude,WeekTimeline
37.503506824794776,126.76598084395575,1216004
37.50371742068182,126.76674177659038,1217004
37.50312069861587,126.76721096083227,1218004
37.5035398870576,126.77243783655244,1219004
37.502904950521284,126.78287258256145,1220004
37.50392792651204,126.78805358407901,1221004
37.50501178208646,126.79511659350143,1222004
37.503290538679934,126.79708879389526,1223004
37.4985008292448,126.7967514402705,1224004
37.49514075535603,126.79553668855543,1225004
37.490187604157384,126.79379675238005,1226004
37.4870837340384,126.79415745360218,1227004
37.484268148297446,126.79400216839402,1228004
37.48296497073922,126.79493355405201,1229004
37.48019641941547,126.79777707071845,1230004
37.480500955608875,126.7997995015393,1231004
