Latitude,Longitude,WeekTimeline
37.37987796325558,126.80293990670904,1110001
37.3792408358089,126.80184423790385,1111001
37.38113078243643,126.79892651734379,1112001
37.38377803292775,126.79665899880838,1113001
37.383092035903175,126.78339894434123,1114001
37.38258479909688,126.77235881356438,1115001
37.38253917774096,126.7662951741642,1116001
37.38330181522037,126.76230795510281,1117001
37.38600708879599,126.75761621945334,1118001
37.388227960984,126.75599959751577,1119001
37.39017632817066,126.75208322061881,1120001
37.389451002537825,126.74810080068823,1121001
37.389675264059804,126.74339930418206,1122001
