Latitude,Longitude,WeekTimeline
37.563787375709175,126.9977238670536,1558004
37.56251517413182,126.99845843060159,1559004
37.56299063853556,127.00181221412265,1600004
37.56059154411188,127.00277417429818,1601004
37.55900159471726,127.00344283036857,1602004
37.55863204797024,127.005700916947,1603004
37.55525754224716,127.00287126138453,1604004
37.54788046158378,126.99334039474157,1605004
37.543421490670376,126.98883469799947,1606004
37.53886631710123,126.98698009284477,1607004
37.53533699025029,126.98694111894054,1608004
37.53279319156028,126.98923865804568,1609004
37.52748020690159,126.99154983169703,1610004
37.523327835638,126.99338213445684,1611004
37.51024144038757,126.99857469143197,1612004
37.50798002790388,126.99391655130577,1613004
37.505032632220605,126.97842388662667,1614004
37.50641575153393,126.97333097482546,1615004
37.51462416957778,126.95548634276452,1616004
37.51768244558826,126.94588922964317,1617004
37.51555790956374,126.92693618900998,1618004
37.51845882249882,126.91822354481793,1619004
37.52585732357955,126.9118105351474,1620004
37.5337831429429,126.90842422459271,1621004
37.53909765350265,126.90062836712384,1622004
37.545331295203,126.89072624247532,1623004
37.5499157552025,126.88549920602895,1624004
37.552815872655316,126.87850111961286,1625004
37.560849847125816,126.86713608605504,1626004
37.56590488415817,126.85866487476497,1627004
37.56558167005426,126.85717119368786,1628004
37.561863685003004,126.85546550340113,1629004
37.5594805981599,126.85432902478209,1630004
37.556942627080545,126.85290996274225,1631004
37.553283801367385,126.85089593031795,1632004
