Latitude,Longitude,WeekTimeline
37.24378963389444,126.58514589985266,1049004
37.24424105591346,126.58294739046819,1050004
37.245778828893,126.58155514494756,1051004
37.24575423975205,126.57958440943382,1052004
37.24704120784116,126.57767409457955,1053004
37.24870554520693,126.57644593047297,1054004
37.252199235345984,126.57538909396192,1055004
37.254508278019905,126.57432397299115,1056004
37.25849671473091,126.57265885654091,1057004
37.26070167474444,126.5696157759515,1058004
37.263309025093754,126.56913804651954,1059004
37.26756971563455,126.56904190275621,1100004
37.269847412895906,126.57033450512792,1101004
37.2722028007704,126.57094565357086,1102004
37.275385084131464,126.56941912106963,1103004
37.28047831156431,126.56994497663096,1104004
37.283470119035826,126.56949783301647,1105004
37.28564985321825,126.57212483938271,1106004
37.28861799948605,126.57687764886585,1107004
37.290458647078786,126.57853363777356,1108004
37.2913172069957,126.57838294210245,1109004
37.29283769992265,126.5778269265129,1110004
37.30852504379988,126.60475177280058,1111004
37.31211588521136,126.60941804156703,1112004
37.315206992519,126.61936221370696,1113004
37.327964826161434,126.66582613257218,1114004
37.33287666676111,126.68350952246725,1115004
37.334434938115216,126.69206606089779,1116004
37.33788489502197,126.69608618034238,1117004
37.34411168871371,126.70138029063466,1118004
37.34956515039748,126.70677555430453,1119004
37.35411104899252,126.71417565259534,1120004
37.35599193337215,126.71631118569346,1121004
37.36111710212098,126.72199525014781,1122004
37.36490105448781,126.72880113673925,1123004
37.36838750478926,126.7350415009723,1124004
37.37310300804383,126.73893007450188,1125004
37.37984996070654,126.74046278848829,1126004
37.38625808112285,126.74499970221385,1127004
37.38945749976988,126.74876812440232,1128004
37.389879023334046,126.75261895353576,1129004
37.38733138331449,126.75660530832816,1130004
37.38493583758311,126.75912359034373,1131004
37.38279129551264,126.76295577982336,1132004
37.382486520283166,126.76560304970772,1133004
37.382457594297726,126.77240027021443,1134004
37.38306866981372,126.78442391631806,1135004
37.3836532277401,126.79571111989887,1136004
37.38548842290708,126.80643165344642,1137004
37.38399888742029,126.81094218993923,1138004
37.383781608271356,126.82041603700432,1139004
37.385037167633286,126.82717619950841,1140004
37.38492075242041,126.83386532000165,1141004
37.38166182946495,126.84125135812711,1142004
37.37830863250284,126.84676962036392,1143004
37.37844461766784,126.85254631238915,1144004
37.3786215282671,126.85505558166489,1145004
37.375165272528776,126.85646924776948,1146004
37.37116705930707,126.8584307100765,1147004
37.367232603759064,126.86253527800017,1148004
37.36469715521464,126.86767032158846,1149004
37.36128848162459,126.86957564671022,1150004
37.36158207578757,126.87233626665532,1151004
