Latitude,Longitude,WeekTimeline
37.50350687013951,126.76598145919581,1007003
37.503716742403846,126.76674196440082,1008003
37.50312172249252,126.76721210557545,1009003
37.50475119384578,126.76316122618282,1010003
37.50839579749366,126.75926235134094,1011003
37.514932827341184,126.7610375598167,1012003
37.52230383284007,126.76100428825173,1013003
37.52954935673785,126.76091138106833,1014003
37.531698382003334,126.764551690806,1015003
37.53184545452854,126.7775934837486,1016003
37.53195804190548,126.78980371167481,1017003
37.5314116668562,126.79646517328486,1018003
37.52943460823499,126.7970919081766,1019003
