Latitude,Longitude,WeekTimeline
37.443242376518484,126.78866448327122,1644005
37.44069349926444,126.78741714952082,1645005
37.43945635735978,126.78672186208499,1646005
37.436506760462095,126.7867842483972,1647005
37.43499226567307,126.78599398982192,1648005
37.434124767758696,126.7866252676491,1649005
37.432023743261986,126.78757583297771,1650005
37.430705579239536,126.79034985030692,1651005
37.429291409483795,126.79204954471348,1652005
37.425649851487236,126.79083773270001,1653005
37.42123606829638,126.78932295387226,1654005
37.417760022843886,126.78943557875499,1655005
37.414569345367376,126.78831264337889,1656005
37.4069033174537,126.78950314241168,1657005
37.402333544854635,126.79077580448498,1658005
37.39977419107003,126.79184892503187,1659005
37.39452628189548,126.79012231770982,1700005
37.38756172488205,126.78231162424234,1701005
37.3863673142898,126.77602411251539,1702005
37.38274882304575,126.77265301609648,1703005
37.37627542329621,126.77151175621694,1704005
37.374414936279344,126.76614813043335,1705005
37.3706892262191,126.7619781975198,1706005
37.36442648773086,126.75214915731776,1707005
37.35534839179412,126.742735296294,1708005
37.352251008512276,126.74112450664428,1709005
37.35000026026032,126.73929198538944,1710005
37.34705829177607,126.73633599064563,1711005
37.34517997311841,126.73895773414162,1712005
37.3418199924464,126.74441081636617,1713005
37.339827721486415,126.7436078301697,1714005
