Latitude,Longitude,WeekTimeline
37.575550543005136,127.08599648546945,753001
37.57526442275436,127.08426610105975,754001
37.57476446800502,127.08274638083157,755001
37.574166866965186,127.08098693579718,756001
37.57777176400301,127.07963763532449,757001
37.5812790989028,127.07889298178873,758001
37.585435925621546,127.07474703005082,759001
37.591308883326384,127.07141213752679,800001
37.59688209082185,127.0704573850142,801001
37.59998242082805,127.07281089706628,802001
37.60774164499815,127.07267450132377,803001
37.613133287902734,127.07263721431461,804001
37.616991418675745,127.0719253302989,805001
37.62039903653449,127.07089956117386,806001
37.61668177282868,127.07011183170151,807001
37.61466441351404,127.06533236577386,808001
37.61043372830549,127.056111880594,809001
37.6035799445838,127.04322868732018,810001
37.60242492428622,127.0403239682326,811001
37.60295012452314,127.033575312599,812001
37.604729276616986,127.02896705328259,813001
37.60243420458323,127.02497538879997,814001
37.602057617744535,127.02083695442327,815001
37.603707285453474,127.01309968463607,816001
37.607507568529066,127.00446929915239,817001
37.608703524706264,126.99931056593992,818001
37.609115212219216,126.98379854032923,819001
37.603758985577784,126.96947463313987,820001
37.59686958102184,126.96267853815596,821001
37.596195202982145,126.95530196394863,822001
37.59553491787853,126.95101670999725,823001
37.593022773501424,126.94541875295754,824001
37.59122147941627,126.94099577654409,825001
37.58718519741592,126.93544103723085,826001
37.58183281367154,126.93724973978455,827001
37.57774943610567,126.93068746746786,828001
37.57125755622497,126.92058759744502,829001
37.568987812640984,126.91556990620734,830001
37.57011989863741,126.91361966351337,831001
37.57362722521907,126.91619636538412,832001
37.57728307805612,126.92075889375184,833001
37.57680047640081,126.92339987949681,834001
