Latitude,Longitude,WeekTimeline
37.4178791796954,126.81548777597065,1921006
37.418663316934136,126.8166523212919,1922006
37.42335564717329,126.81506923351651,1923006
37.42901904469086,126.813346398973,1924006
37.43343296430723,126.80919850664881,1925006
37.43625221440235,126.80666458065359,1926006
37.437433686408205,126.80439907453476,1927006
37.43834140264295,126.79952658167153,1928006
37.438812396894534,126.79624118178786,1929006
37.438939981820994,126.79219386801041,1930006
37.43976824193783,126.78711408251354,1931006
37.438210394854096,126.78602019384878,1932006
37.43550694849935,126.78685676836639,1933006
37.43481985732041,126.78541120271191,1934006
37.43542505649739,126.78343294381112,1935006
