Latitude,Longitude,WeekTimeline
37.48425107002038,127.07221912829665,1215003
37.480678531987785,127.06702453392839,1216003
37.476015321895936,127.05862602950859,1217003
37.47074039124786,127.04992736624948,1218003
37.465666629329235,127.04274249173508,1219003
37.46538857044809,127.0384548011256,1220003
37.47379786920828,127.03029387757883,1221003
37.48379104540171,127.02598773075906,1222003
37.4988383844976,127.02030843537179,1223003
37.51141428877499,127.01555407144289,1224003
37.51893235251081,127.01751208654358,1225003
37.522076605843225,127.01783910788266,1226003
37.52832319495639,127.01185138856545,1227003
37.53114102459996,127.01261536166164,1228003
37.53929632860562,127.01800770495093,1229003
37.54338110019178,127.02475294415784,1230003
37.54234827513365,127.03000864707076,1231003
37.5423439131778,127.02907485624527,1232003
37.5477658187972,127.03626308098082,1233003
37.55198677254041,127.04425363138893,1234003
37.552290611986585,127.05039888658392,1235003
37.55641440658091,127.0520243860423,1236003
37.565448487644375,127.04815674850688,1237003
37.56803342318192,127.04588542987226,1238003
37.569991727201035,127.0488625882313,1239003
37.569969067948904,127.05089083778616,1240003
37.567453952847224,127.05362966321984,1241003
