Latitude,Longitude,WeekTimeline
37.526070674036724,126.89728373178531,929006
37.52706436523457,126.89918131919578,930006
37.52599070625344,126.90283210810985,931006
37.52540091836818,126.90578515067267,932006
37.52516970681844,126.90927104471533,933006
37.528117066762576,126.91552501146951,934006
37.53039147022186,126.91923341208896,935006
37.53247099943254,126.92198848368265,936006
37.54319283505331,126.92958007036013,937006
37.54166602002391,126.9324367296116,938006
37.540433154258196,126.93818712201131,939006
37.53526984773659,126.94256675190009,940006
37.53783629968931,126.94399424240424,941006
37.54096311103173,126.94785635830283,942006
37.54427484248867,126.95128925652537,943006
37.5467517230665,126.95311334743229,944006
37.54898139871928,126.95448737237503,945006
37.55229132087541,126.95612420109927,946006
37.55557733763374,126.95774752926718,947006
37.558570693676344,126.96103719810888,948006
37.55928580474134,126.96338514180547,949006
37.56147412855195,126.96742532539494,950006
37.56320716183227,126.97438075797474,951006
37.56471878005502,126.97721354991442,952006
37.569645596107115,126.97722921416127,953006
37.57017709267761,126.98003847510107,954006
37.57020791473028,126.98372546777341,955006
37.57019775768325,126.98748492404764,956006
37.57043263558795,126.9923209889591,957006
37.57070208885576,126.99753537549094,958006
37.570865374387516,127.00000020062203,959006
37.57104465204187,127.00519689272394,1000006
37.57116799947149,127.00863862981869,1001006
37.57173973868777,127.0109531684867,1002006
37.57253633673153,127.0140070881612,1003006
37.57459474436691,127.01570984839857,1004006
37.57681556148331,127.01548574711644,1005006
