Latitude,Longitude,WeekTimeline
37.47001850349234,127.1278258970281,638002
37.47078462670712,127.12674826129775,639002
37.47582192006602,127.1270761607692,640002
37.47668123237053,127.12131402771445,641002
37.47923698584415,127.11740601586209,642002
37.48095987806585,127.11237836550238,643002
37.48696617206911,127.1077358351412,644002
37.4921582578739,127.10192992432222,645002
37.4987932568118,127.08372949013165,646002
37.50173339214947,127.07241923449803,647002
37.50535545396808,127.06856921127057,648002
37.51529109491469,127.06723556631704,649002
37.518884695498556,127.06536712402199,650002
37.522649533055585,127.06123955659112,651002
37.52723238865598,127.0546365004084,652002
37.53021645738057,127.04508663878025,653002
37.5337166271627,127.03194718036043,654002
37.53396701278384,127.02689970784942,655002
37.52971030203836,127.02245359916729,656002
37.524019290150044,127.01625314287091,657002
37.52019713208969,127.01216703868248,658002
37.513053213804916,127.00376094259336,659002
37.508733315007944,126.99534568764176,700002
37.50440823479153,126.98256216226017,701002
37.50451017109648,126.97512725679881,702002
37.5056913497925,126.9707864051055,703002
37.50662296178408,126.96774717782355,704002
37.50742529005016,126.96561166443342,705002
37.51025786206595,126.96244968428717,706002
37.51203350726825,126.9597712021272,707002
37.513105810672776,126.95534220092941,708002
37.513658384995615,126.95206194376497,709002
