Latitude,Longitude,WeekTimeline
37.489050259092075,126.91004699605209,902004
37.490028159813406,126.9087986767438,903004
37.49236999144944,126.90930595590837,904004
37.49581111392561,126.90847294247291,905004
37.498965583924004,126.90842229718692,906004
37.4997664932207,126.90488452521485,907004
37.502594913589,126.90091803942795,908004
37.50580591099568,126.89729832913564,909004
37.51074934818275,126.89167456216974,910004
37.51603205857168,126.88248335067662,911004
37.52152997739755,126.88182955333619,912004
37.52611723919043,126.88309740087998,913004
37.53021644079125,126.88981314768999,914004
37.53483026996122,126.89184964755904,915004
37.54227239942295,126.88828988002757,916004
37.54653656506499,126.88775465293467,917004
37.55885277585841,126.8952153776084,918004
37.561808913059295,126.9003171597112,919004
37.564027025584764,126.90726761370603,920004
37.56595698969121,126.9140092486236,921004
37.56708335881987,126.91962435312301,922004
37.566329813819465,126.92562984447895,923004
37.56359963949169,126.93026095672523,924004
37.5611155340709,126.93293995947626,925004
37.55992110854022,126.93658339417638,926004
37.56062263475898,126.9408337338979,927004
37.56234567986385,126.94188844252947,928004
37.564007801091705,126.94173139631319,929004
