Latitude,Longitude,WeekTimeline
37.303950938885016,127.01015128647127,927000
37.30463239358175,127.0107583447456,928000
37.301697021290124,127.00938878721362,929000
37.29876147166758,127.00696530095036,930000
37.296027356088274,127.00452451739964,931000
37.29656785280175,127.00062020542396,932000
37.29755712130234,126.99851229574836,933000
37.297289853215425,126.99694154507388,934000
37.294255803255425,126.99354199760403,935000
37.29218928331574,126.98814758966684,936000
37.28880328203253,126.97914842000571,937000
37.29020218307637,126.97629156501168,938000
37.29078620232368,126.96984600745058,939000
37.274549151828936,126.9689627727163,940000
37.263286047871006,126.97248258709489,941000
37.25673692457617,126.97355447554803,942000
