Latitude,Longitude,WeekTimeline
37.37987633917199,126.80293882560633,1025000
37.37947653340833,126.80522941627211,1026000
37.38315457667979,126.80597310715763,1027000
37.3883792683644,126.80414668064667,1028000
37.39312353529952,126.80152808533396,1029000
37.39875817998283,126.79468912851473,1030000
37.40509531037414,126.79701076815036,1031000
37.412890927361175,126.80423079909701,1032000
37.423533748743154,126.8059428813215,1033000
37.431103414005555,126.80775666952907,1034000
37.436163331912645,126.807867511971,1035000
37.44326678498704,126.81053442050833,1036000
37.44865371157063,126.81205244456983,1037000
37.45095501014836,126.81187019044194,1038000
37.4523435706078,126.81720448914929,1039000
37.4490099124873,126.81941287526087,1040000
37.4465768561486,126.82148470765596,1041000
37.445196953137,126.82435589799195,1042000
37.442217561206604,126.8289369636263,1043000
37.44137405554409,126.83306528459235,1044000
37.438827095518306,126.83361330698663,1045000
