Latitude,Longitude,WeekTimeline
37.280617290998144,127.11466031922417,1835001
37.28201534882563,127.11367509061154,1836001
37.28296220904171,127.1124360834783,1837001
37.28299693880343,127.10912620543925,1838001
37.283011784401175,127.10538885493617,1839001
37.28377350687504,127.09946069105166,1840001
37.28812012893257,127.09881574384985,1841001
37.29363107744995,127.09882990940721,1842001
37.30086445552784,127.10226007873479,1843001
37.30622601801524,127.10254261714441,1844001
37.31469929695784,127.1025367036967,1845001
37.324055447193025,127.10308822813725,1846001
37.322398853517164,127.0993938090255,1847001
