Latitude,Longitude,WeekTimeline
37.420381190917276,127.12656957558094,2139005
37.41878104999045,127.12713440183674,2140005
37.41750513543341,127.12866299472488,2141005
37.413953482699675,127.12859910374497,2142005
37.41018229019638,127.12857482595824,2143005
37.40527488271467,127.1286037999232,2144005
37.39934511610623,127.12853455551819,2145005
37.39421579949246,127.12817394734135,2146005
37.387703812055584,127.12769079342601,2147005
37.384195468122634,127.12431918421633,2148005
37.38271706214339,127.12126789130853,2149005
37.383297245560115,127.11918142997929,2150005
