Latitude,Longitude,WeekTimeline
36.967518984628825,126.92135319241667,1312002
36.96565135287313,126.91894113541326,1313002
36.966014190208156,126.91564748645753,1314002
36.96620889833499,126.91289157819807,1315002
36.9669692957053,126.91030254043518,1316002
36.96793677524967,126.90912908973424,1317002
36.9678886670409,126.9044427998438,1318002
36.97117797718985,126.90181269152126,1319002
36.97496228579699,126.90060069016094,1320002
36.975456291308795,126.8979173779701,1321002
36.97507616534971,126.89498661012598,1322002
36.975568538075535,126.89239701015109,1323002
36.97715519562586,126.89050747315545,1324002
36.9802142033123,126.88987565074122,1325002
36.98209239637068,126.88633162268162,1326002
