Latitude,Longitude,WeekTimeline
37.417879442408896,126.81548671808206,1922006
37.418663841076345,126.8166525357314,1923006
37.42335677197789,126.81507037835816,1924006
37.429019143803195,126.81334617493478,1925006
37.43343159081771,126.80919748782625,1926006
37.43625153391416,126.80666343633175,1927006
37.43743358738077,126.80439868521886,1928006
37.4383403200705,126.79952567008878,1929006
37.438813559253276,126.79623996321888,1930006
37.438941022396776,126.7921948473801,1931006
37.439768004941946,126.78711395242159,1932006
37.43821207233323,126.78601993638249,1933006
37.43550854043758,126.78685684680057,1934006
37.4348199269744,126.78540977163753,1935006
37.435425128245306,126.78343404835243,1936006
