Latitude,Longitude,WeekTimeline
37.01553446083601,127.10338282579886,2138006
37.01421786118448,127.10304536366993,2139006
37.01055096345286,127.10449967323264,2140006
37.00731023648347,127.1089051764243,2141006
37.0049249607916,127.11243808286866,2142006
37.00249131138527,127.11515736306023,2143006
36.999893775235705,127.11610162670118,2144006
36.99535741196917,127.11917623962601,2145006
36.99097120132111,127.12145296774933,2146006
36.988649733645,127.11774421153733,2147006
36.986047795610226,127.11226487386989,2148006
36.97630823152706,127.09054052829146,2149006
36.97885383297945,127.07700687681363,2150006
36.978974300982664,127.07788746247033,2151006
36.97536197857729,127.07640615023877,2152006
36.96710732634271,127.07117428385685,2153006
36.96511232174512,127.06708230946978,2154006
36.96468269742317,127.06556801375996,2155006
36.964793222672085,127.0620734217731,2156006
