Latitude,Longitude,WeekTimeline
37.01553379879481,127.10338380063556,2142006
37.01421719177921,127.10304624537953,2143006
37.01054985588807,127.10449962734019,2144006
37.00730954572282,127.10890514618787,2145006
37.00492453070599,127.11243763591729,2146006
37.00249010883405,127.11515733171407,2147006
36.999894254078306,127.1161010929483,2148006
36.9953561280689,127.11917634448402,2149006
36.99097197340879,127.12145287066129,2150006
36.98864959998611,127.11774306805042,2151006
36.98604911356739,127.11226335988627,2152006
36.976307817696934,127.09054060773231,2153006
36.97885442584797,127.07700707785936,2154006
36.97897514499483,127.07788750565867,2155006
36.97536012033658,127.07640497831477,2156006
36.96710660262945,127.07117476230304,2157006
36.96511055859032,127.0670825467984,2158006
36.964681577883844,127.06556869165047,2159006
36.96479364869337,127.06207334942945,2200006
