Latitude,Longitude,WeekTimeline
37.379876711227475,126.80293970104381,1115001
37.379240454189585,126.80184378266668,1116001
37.38113118225765,126.7989258603287,1117001
37.38377723220303,126.79665949365607,1118001
37.38309252537157,126.78340019326734,1119001
37.382584454899614,126.77235849624981,1120001
37.38254030170915,126.7662944920561,1121001
37.383301330212035,126.76230749752267,1122001
37.38600748783974,126.75761730520412,1123001
37.3882293626006,126.75599931960578,1124001
37.39017620503118,126.75208220129596,1125001
37.38945193725737,126.7481009382869,1126001
37.38967431355098,126.74339987594927,1127001
