Latitude,Longitude,WeekTimeline
37.57071898943021,127.0159959206466,1425005
37.573040490390326,127.01563713147623,1426005
37.57408702050499,127.01930880367786,1427005
37.57534419692508,127.02315433146438,1428005
37.574089273135584,127.02642021704327,1429005
37.57395674806522,127.02952440052334,1430005
37.57402213417415,127.03426471371264,1431005
37.574083579451155,127.03799073497909,1432005
37.572806584811836,127.04228735958925,1433005
37.57023214511688,127.04803938707258,1434005
37.56532405180338,127.05469930262491,1435005
37.5627589237196,127.05816137204012,1436005
37.5614760931894,127.06461244144097,1437005
37.560565165761616,127.07082080228145,1438005
37.55934132638328,127.07385056412633,1439005
37.55774396077173,127.07794697133437,1440005
37.55469033220969,127.08550984152033,1441005
37.55280044638991,127.08918607458186,1442005
37.5497654297112,127.09118710840454,1443005
37.54630964856934,127.10069763008286,1444005
37.545080219652704,127.10436501903541,1445005
37.542829482882546,127.11210940530371,1446005
37.53990926767898,127.11609882853317,1447005
37.535505166387146,127.11127471315702,1448005
37.53084306467581,127.10914215634153,1449005
37.52505047770137,127.103926198749,1450005
