Latitude,Longitude,WeekTimeline
37.563410171368105,127.03730125672784,1202003
37.56210801154234,127.03711809692868,1203003
37.5605994273683,127.03467775485068,1204003
37.55644814998122,127.03417533558213,1205003
37.55412091673266,127.03453680051305,1206003
37.54718171859506,127.0365792566136,1207003
37.541727618322,127.03568299464881,1208003
37.53446605983821,127.03342475096693,1209003
37.53373489116571,127.02636614941184,1210003
37.528791603853676,127.02179859705271,1211003
37.52391835317874,127.01558258529053,1212003
37.52212094088115,127.01474543162931,1213003
37.522542382489725,127.01697053461083,1214003
37.51848229954584,127.01690936003993,1215003
37.51137310801597,127.01536410232535,1216003
37.50083207249246,127.0193447734793,1217003
37.487155674718316,127.02453249966601,1218003
37.482794439917804,127.02508515220049,1219003
37.483881776246655,127.0291429869005,1220003
37.48326436230264,127.03206645278497,1221003
