Latitude,Longitude,WeekTimeline
37.420380892601294,127.12656779430455,2140005
37.41878087073641,127.12713437274658,2141005
37.41750354835101,127.1286631577575,2142005
37.413952266949195,127.12859874897944,2143005
37.41018090477513,127.12857571609442,2144005
37.40527471715237,127.12860388173793,2145005
37.39934546995282,127.12853594625618,2146005
37.39421565223716,127.12817321731812,2147005
37.387703412899484,127.12769061761499,2148005
37.38419544318513,127.12431959164068,2149005
37.38271627868207,127.12126813180095,2150005
37.38329678057077,127.11918316450755,2151005
