Latitude,Longitude,WeekTimeline
37.26345792789607,127.02823861474768,723006
37.26280410654947,127.02828536890284,724006
37.26214215473659,127.02453657214697,725006
37.260333993913136,127.02248592947683,726006
37.26195436598298,127.01671138182513,727006
37.26280312619206,127.01306974433986,728006
37.26359156434342,127.00800478098098,729006
37.26416553351993,127.00240911488264,730006
37.2606451994178,126.99219698428233,731006
37.25863736446055,126.98595047156604,732006
37.258325650834266,126.97935457155107,733006
37.258173086061184,126.97347793358973,734006
