Latitude,Longitude,WeekTimeline
37.57727655077593,126.98251632447283,1144000
37.57901593159387,126.98215734549318,1145000
37.57990360566531,126.9809474522655,1146000
37.582615136156335,126.9802216512265,1147000
37.58384425732541,126.97655647607448,1148000
37.58367792290178,126.97324598523979,1149000
37.58472320535788,126.97024277371911,1150000
37.5872315571281,126.96964921194892,1151000
37.5898431206872,126.96643733045825,1152000
37.59319341767154,126.9640064087746,1153000
37.59630081663984,126.96393380659718,1154000
37.598308945745444,126.96185814554964,1155000
37.599440355036215,126.9593246240137,1156000
37.601036206541245,126.95963642833408,1157000
37.603133072888795,126.96156200816145,1158000
37.605300275515404,126.96628590517363,1159000
37.60642273259821,126.96925344655581,1200000
37.607671967615524,126.97225096924389,1201000
37.609702122554445,126.97498593917986,1202000
37.61158306254195,126.98031230090213,1203000
37.61161528010811,126.99194382621202,1204000
37.61021878690223,126.99548233950681,1205000
37.60929252318102,126.99700483708587,1206000
37.608106189838495,127.00065377155279,1207000
37.607375145733656,127.00471963749641,1208000
37.6043902646313,127.0118804438612,1209000
37.603289676853436,127.01614891696116,1210000
37.60177506096031,127.02375058591014,1211000
37.60434403594567,127.02679831861501,1212000
37.60412557142902,127.03028579016161,1213000
37.60229360794884,127.03586125142922,1214000
37.60153204026547,127.03926168765615,1215000
37.60078852476227,127.04085949578958,1216000
37.60242906743636,127.04076199405287,1217000
37.60380969034779,127.03906855237572,1218000
