Latitude,Longitude,WeekTimeline
37.08173979725568,127.0602953947186,1414003
37.08082599961559,127.06239947265021,1415003
37.07817297293814,127.06352881506437,1416003
37.07341263778931,127.06581346586022,1417003
37.07037433210244,127.06443802045058,1418003
37.065167291072804,127.06377576897616,1419003
37.06153069688188,127.06514570308119,1420003
37.05981544067234,127.06437940400744,1421003
37.05433830582868,127.0601654549404,1422003
37.04912298773157,127.05990391812838,1423003
37.04517737480048,127.06074901662393,1424003
37.0408534452554,127.06678403105028,1425003
37.03715019732118,127.06992027900853,1426003
37.03302434588179,127.07038084035126,1427003
37.025889337864,127.0711846321413,1428003
37.01937001904296,127.07175535321673,1429003
37.01261639095495,127.07244712935234,1430003
37.00856379879528,127.07744667320497,1431003
37.004660256465904,127.08542770830368,1432003
37.002348110419014,127.08741366183087,1433003
37.00033767852756,127.08708343185694,1434003
