Latitude,Longitude,WeekTimeline
37.442849240866295,127.1561992979222,2224006
37.44257252349437,127.15464883652774,2225006
37.44180859110624,127.15294011866472,2226006
37.43688116060506,127.15157164571913,2227006
37.432121061242675,127.15337067001289,2228006
37.423914108063535,127.15215301083616,2229006
37.418224442210175,127.14875614659154,2230006
37.41492645015091,127.14605956467874,2231006
37.41293525226937,127.14374398653057,2232006
37.40810062112872,127.14295634760377,2233006
37.399212789592305,127.13730234306377,2234006
37.39008431422882,127.13765604563108,2235006
37.384732439623924,127.13832503761871,2236006
37.380678257001776,127.1375520493477,2237006
37.37661366145519,127.13205664296069,2238006
37.37392314381535,127.1282206944718,2239006
37.37053778937742,127.12710104102177,2240006
37.369892081716706,127.12974741826547,2241006
