Latitude,Longitude,WeekTimeline
37.48425063517974,127.07221771483448,1219003
37.48067782139207,127.06702528618663,1220003
37.47601520277996,127.05862526583869,1221003
37.47074063650192,127.04992736935395,1222003
37.46566706843334,127.04274270107706,1223003
37.465387216221096,127.03845387008143,1224003
37.473797072020666,127.03029441102392,1225003
37.48379066782759,127.02598724420211,1226003
37.49883757717935,127.02030898934254,1227003
37.51141401384512,127.01555494587255,1228003
37.51893194971545,127.01751177253219,1229003
37.52207649595254,127.01783938777261,1230003
37.528322446567486,127.01185027362115,1231003
37.531141008187895,127.01261561890237,1232003
37.53929534482993,127.01800676773094,1233003
37.5433812123935,127.0247514875284,1234003
37.54234823409228,127.03000865579646,1235003
37.54234269976755,127.02907417141401,1236003
37.54776695535645,127.03626320058126,1237003
37.55198606249153,127.04425376404598,1238003
37.55229100507538,127.05039875722373,1239003
37.55641312838984,127.0520245130529,1240003
37.56544923875261,127.04815837062098,1241003
37.568033696951915,127.04588577433883,1242003
37.56999035251758,127.04886273563008,1243003
37.56996893292033,127.05089201489017,1244003
37.56745323299272,127.05363043772225,1245003
