Latitude,Longitude,WeekTimeline
37.37987710637612,126.8029401123526,1027000
37.37947675383024,126.80522903902947,1028000
37.383154925305305,126.80597294131874,1029000
37.3883783072563,126.80414803937516,1030000
37.393124442158225,126.80152783762507,1031000
37.398758184290116,126.79468849217542,1032000
37.40509614599016,126.79701106952429,1033000
37.41289006282414,126.80423073037203,1034000
37.423534759546456,126.80594441858274,1035000
37.431103258173906,126.80775690784701,1036000
37.43616278931279,126.80786918380014,1037000
37.443266913906385,126.81053550221505,1038000
37.44865382539248,126.81205172761503,1039000
37.45095529627103,126.81186987857456,1040000
37.4523445282911,126.81720505316117,1041000
37.44900963020644,126.8194126506518,1042000
37.44657605368343,126.82148505933944,1043000
37.44519773944469,126.82435391649376,1044000
37.44221691066633,126.82893802716946,1045000
37.44137365196964,126.8330645917674,1046000
37.438827092360775,126.83361309729418,1047000
