Latitude,Longitude,WeekTimeline
37.63616446993212,127.21640825544715,1127000
37.636098194354766,127.21414012043527,1128000
37.63633057317466,127.21133924768564,1129000
37.636181669214075,127.20849566167328,1130000
37.63722664928934,127.20889974568307,1131000
37.63955060148892,127.20823881537422,1132000
37.64123182328874,127.20456739366469,1133000
37.64256812436791,127.20028095798331,1134000
37.64493873943056,127.19544020619058,1135000
37.64743216909758,127.19352511142209,1136000
37.64619064882363,127.19027626397765,1137000
37.64684180246128,127.18297513021321,1138000
37.64878126763374,127.17820201420207,1139000
37.64996549803034,127.17436111192686,1140000
37.65228481169059,127.17278881398943,1141000
37.65796101835949,127.17211821086693,1142000
37.66237329858158,127.17193467977306,1143000
37.665649605673856,127.17160498366047,1144000
37.67050036242072,127.17287403053567,1145000
37.681005400094406,127.17249466924781,1146000
37.688059977997334,127.17364440126845,1147000
37.69314249419652,127.17480054229316,1148000
37.70020897927931,127.17871367506245,1149000
37.70343895372985,127.17926390144585,1150000
37.70690699417806,127.18131762699494,1151000
37.70887486812314,127.18343154616079,1152000
37.707448037238464,127.1889652112923,1153000
37.705225392557345,127.19389133330156,1154000
37.70413441677092,127.19590026759099,1155000
37.70107553377882,127.19996333930048,1156000
37.698681231440084,127.20244910147052,1157000
37.69851006401063,127.20447439581052,1158000
