Latitude,Longitude,WeekTimeline
37.7036444119439,126.90372735915595,1316006
37.702032262838884,126.90400076658307,1317006
37.697776671249,126.90233592687441,1318006
37.69086917170884,126.90075882143793,1319006
37.687148427510444,126.90085139449347,1320006
37.683450351152146,126.89924241211057,1321006
37.68125934499232,126.89564834204707,1322006
37.67750299732941,126.8791422843857,1323006
37.67587995020552,126.87435461604957,1324006
37.673621804686384,126.86763327189618,1325006
37.67567964948897,126.85697377634455,1326006
37.67396561713657,126.85261070127892,1327006
37.67396558196307,126.84488526621193,1328006
37.67323518308931,126.83943342142763,1329006
37.66818396138515,126.83116644110724,1330006
37.65301337576014,126.8276723308125,1331006
37.645283306102684,126.82512530128308,1332006
37.62954263364745,126.81863804890769,1333006
37.626220972171964,126.81273275851045,1334006
37.62294749005722,126.80706689524004,1335006
37.62242083668282,126.80506831307413,1336006
37.624585500380455,126.80107706132831,1337006
37.628542013423086,126.788185994518,1338006
37.63096561760389,126.77712984748842,1339006
37.63719589508812,126.76486826834237,1340006
37.64537378296798,126.74830381902696,1341006
37.65803490660106,126.73694030721269,1342006
37.663195329145545,126.72729692285343,1343006
37.666058896951434,126.73227124458747,1344006
37.66883678873803,126.74025795882314,1345006
37.67267303120658,126.74290548126164,1346006
37.672490188223904,126.73912448537224,1347006
37.67164775054371,126.73629708281817,1348006
