Latitude,Longitude,WeekTimeline
37.470018517386954,127.12782554697478,635002
37.47078360388282,127.1267487963401,636002
37.47582279102926,127.12707654451935,637002
37.47668086987175,127.12131391400483,638002
37.47923667974269,127.11740611655546,639002
37.480960103841674,127.11237748481713,640002
37.486966195384646,127.10773595897292,641002
37.49215763022366,127.10193014135024,642002
37.49879338015416,127.08372962317287,643002
37.50173379290688,127.07241850403852,644002
37.50535443291072,127.06856933557704,645002
37.51529142348809,127.06723541262213,646002
37.518884173643144,127.06536643061972,647002
37.522648248634276,127.06123962350051,648002
37.52723250957703,127.05463748146704,649002
37.530216201621975,127.0450874366664,650002
37.53371806720903,127.03194676808239,651002
37.533966122162305,127.02689865223077,652002
37.52971092142931,127.02245425684887,653002
37.52401947095809,127.01625259078372,654002
37.52019841423139,127.01216685669885,655002
37.51305328265255,127.00376190394424,656002
37.50873482104304,126.995346413475,657002
37.50440900023096,126.98256193197734,658002
37.504511312938504,126.97512572892991,659002
37.50569043042635,126.97078720248535,700002
37.506623003285114,126.96774787390521,701002
37.50742427742629,126.96561172440242,702002
37.51025795236179,126.96245025184355,703002
37.51203374266283,126.95977262636748,704002
37.51310607596617,126.95534221311111,705002
37.51365796785911,126.95206190435465,706002
