Latitude,Longitude,WeekTimeline
37.51561457858214,126.88667474124179,1326005
37.51673638896418,126.88409261173625,1327005
37.514756611296505,126.88520713308355,1328005
37.511140729077646,126.89166249347375,1329005
37.512452340884856,126.89525083451402,1330005
37.51397650210148,126.89961565147725,1331005
37.51519964741519,126.90317607785427,1332005
37.51634860533763,126.90649044356391,1333005
37.517568834070175,126.90997080090455,1334005
37.519139629125256,126.91403572877672,1335005
37.51780752061932,126.91745200018406,1336005
37.51469057335952,126.92650373215005,1337005
37.51461260284119,126.93152840143131,1338005
37.516865762026015,126.94319945184597,1339005
37.5168085981153,126.94859506393341,1340005
37.51416964995769,126.9560640474156,1341005
37.508329259954394,126.96842659301531,1342005
37.50487516999052,126.97591284815756,1343005
37.503350077720775,126.97901239576862,1344005
37.50166308682513,126.98142028929344,1345005
37.49882270155018,126.98592654769297,1346005
37.498187807248996,126.99102432534792,1347005
37.498797405787535,126.99514683872101,1348005
37.50034476757547,126.99907254716057,1349005
37.5046356468967,127.00983766824517,1350005
37.504362306499985,127.01511526084758,1351005
37.502074046801795,127.01850181584223,1352005
37.49114091476809,127.02304685018456,1353005
37.48273581536719,127.02599658182567,1354005
37.48348491492793,127.0262157971097,1355005
37.48421492528491,127.0316897105257,1356005
