Latitude,Longitude,WeekTimeline
37.10804354555951,127.0355107565573,1856005
37.1062016477469,127.03727701111633,1857005
37.10418259346178,127.04188267545086,1858005
37.1051251108588,127.04719843920833,1859005
37.104368521697026,127.05217610225874,1900005
37.10393483455825,127.05759914920932,1901005
37.10361663339815,127.06233012107907,1902005
37.100297109476415,127.06422210772256,1903005
37.09425773484025,127.06352337997953,1904005
37.08824664079321,127.06269336680639,1905005
37.082253165966044,127.06211940961472,1906005
37.080006291596355,127.06236465846975,1907005
37.0791579430886,127.05794415520919,1908005
