Latitude,Longitude,WeekTimeline
37.43043199436093,127.13704835981562,1359001
37.43430015699643,127.13129851309442,1400001
37.43326945940202,127.12676287032971,1401001
37.4328335060974,127.12287463782488,1402001
37.433741767408975,127.12021213374203,1403001
37.43058464642248,127.12126655001452,1404001
37.421757629143826,127.12022400277422,1405001
37.416666994639584,127.11771098153221,1406001
37.40868875298237,127.11862611895125,1407001
37.39432061058795,127.12053725793898,1408001
37.3870992262185,127.11668607391901,1409001
37.3840160969299,127.11958340791924,1410001
