Latitude,Longitude,WeekTimeline
37.57806970087538,127.04779801459341,1604002
37.57647186157177,127.04793544202919,1605002
37.574332003543276,127.05056105739945,1606002
37.57249593933242,127.05135784153454,1607002
37.56893324188591,127.04725046689272,1608002
37.5655111994365,127.0472873631032,1609002
37.56239611240905,127.0492804071195,1610002
37.55531341187739,127.05101505987697,1611002
37.55248233944447,127.04648774165095,1612002
37.55062531470585,127.03898585479365,1613002
37.54543824829343,127.0330452631659,1614002
37.542330646684924,127.02895877003836,1615002
37.54177456307232,127.03119894158883,1616002
37.53974981147385,127.03718763127382,1617002
37.53441715685013,127.05551926088961,1618002
37.53244660721201,127.06243374001102,1619002
37.53142941364556,127.06681450200128,1620002
37.527496968564016,127.08056445279973,1621002
37.52805669914783,127.08802044546191,1622002
37.533730848724296,127.09540297700079,1623002
37.53719960368214,127.0998306341298,1624002
37.528253074840904,127.10987565924697,1625002
37.5269517078319,127.11425254899504,1626002
37.52561088069108,127.11747097746718,1627002
37.52346560971971,127.11637207046495,1628002
37.520077083413995,127.11426927634848,1629002
37.5169877836003,127.11401156210925,1630002
37.51394981010025,127.12240466858835,1631002
37.511811029784454,127.12190288970845,1632002
