Latitude,Longitude,WeekTimeline
37.49532794763253,126.88758657052868,1459006
37.49617439741087,126.8905701985781,1500006
37.498668774229586,126.89381738438539,1501006
37.50291920331344,126.89333636148635,1502006
37.508343123270365,126.89354925961106,1503006
37.51596539135236,126.8827976783947,1504006
37.52029121507449,126.88197141939852,1505006
37.525930675816916,126.88282702403129,1506006
37.52917567401934,126.88903673296954,1507006
37.53423926214512,126.89184859397982,1508006
37.540062566261426,126.88943608100942,1509006
37.546330314307,126.88763199750026,1510006
37.558648420446005,126.89508754554782,1511006
37.560453040806486,126.89689576903321,1512006
37.5633439090358,126.90389548641733,1513006
37.568504733057466,126.91758318691379,1514006
37.577632199979874,126.93078685586872,1515006
37.58057441590437,126.9369858576653,1516006
37.5857535978494,126.93546276118398,1517006
37.591124199203165,126.941055916391,1518006
37.59293385778489,126.94550388469017,1519006
37.595208685344105,126.95036603157351,1520006
37.59630146010889,126.95422676355143,1521006
37.59581716684985,126.96005111949398,1522006
37.59821061046404,126.96468216628286,1523006
37.607056808534814,126.97468675120705,1524006
37.609884507527646,126.99499185285892,1525006
37.6077115562322,127.00174098059823,1526006
37.60682935793137,127.00636000079562,1527006
37.6035390380472,127.01332290981277,1528006
37.60178970783579,127.02137365734748,1529006
37.6024087903532,127.0251738324714,1530006
37.60460027294384,127.02734971124062,1531006
37.60398988499263,127.03090269345111,1532006
37.60233244188115,127.03589980025492,1533006
37.602305797062456,127.04079408830022,1534006
37.60461584141172,127.04519936946576,1535006
37.609582930659556,127.05467394849545,1536006
37.61507860801923,127.06786154003007,1537006
37.611190189304466,127.07041139856724,1538006
37.61084321655986,127.07255287187594,1539006
37.616075531188905,127.0722502859884,1540006
37.620381866468136,127.07189863861794,1541006
37.62578272811783,127.06926465990713,1542006
37.63121178827983,127.06491753008798,1543006
37.63410328832403,127.06238019499963,1544006
37.638481737957086,127.05925436331547,1545006
37.64201719946565,127.05610317361518,1546006
37.64561861777139,127.05598629923477,1547006
37.65041080394853,127.05351552637545,1548006
37.6545002877024,127.05529921473983,1549006
