Latitude,Longitude,WeekTimeline
37.19935489769066,126.8311417909314,1803001
37.199962307531976,126.8296051865213,1804001
37.198560302178564,126.82679439063509,1805001
37.196113486316655,126.82291347462639,1806001
37.19351283496998,126.82184807046565,1807001
37.19082579533812,126.82198281407874,1808001
37.18830512299727,126.8205148642268,1809001
37.186900245136314,126.81482680683695,1810001
37.188824147856515,126.8133161107429,1811001
37.187648131698296,126.8344190592198,1812001
37.18939396244515,126.85746597440098,1813001
37.19186419104179,126.87544028690343,1814001
37.19864178471028,126.88757582430372,1815001
37.20384039944846,126.90092094028724,1816001
37.20859913195545,126.91236008449083,1817001
37.206052749348615,126.93224325662032,1818001
37.198943669487285,126.94888664833933,1819001
37.196311603455264,126.96263066030693,1820001
37.18556601821175,126.97012547312649,1821001
37.18138986285472,126.97510887666895,1822001
37.17904389567277,126.98473135822383,1823001
37.178102542431,126.99442425411969,1824001
37.17311601857563,127.00466604920904,1825001
37.170783264322374,127.01334741059847,1826001
37.17273416434799,127.02454974941271,1827001
37.17847414229661,127.04056202158174,1828001
37.18309133804547,127.05444156124693,1829001
37.183807126115205,127.06272495466463,1830001
37.179761547263446,127.07617198143086,1831001
37.17822324101591,127.08791120706633,1832001
37.1778039352127,127.10337485038485,1833001
37.18301822225236,127.11643279867204,1834001
37.193628335730374,127.12376109412259,1835001
37.20135169352893,127.13033437661977,1836001
37.20534344592143,127.13626491815005,1837001
37.20570557565841,127.13353778614056,1838001
37.202204910643474,127.13084752982026,1839001
37.20209522796835,127.1254355752677,1840001
37.20375116810566,127.11625051439948,1841001
37.203946148733095,127.11307496394171,1842001
37.207823518166826,127.11016378709147,1843001
37.209292740962866,127.10730379323763,1844001
37.209829338918,127.10534682202989,1845001
