Latitude,Longitude,WeekTimeline
37.42038103594004,127.1265677968852,1009003
37.418773845283965,127.12499891824544,1010003
37.41760439986782,127.12457424305794,1011003
37.416810834422655,127.12662417704338,1012003
37.41785495426609,127.12885498417822,1013003
37.421692822233545,127.1289648139869,1014003
37.428875339757944,127.12946572205882,1015003
37.43060730470065,127.1292879428981,1016003
37.433646868030074,127.12888023679106,1017003
37.437782357773116,127.12830362945262,1018003
37.43997459649791,127.12863624031552,1019003
37.44104995293777,127.13222434761988,1020003
37.44270613085869,127.13780392046945,1021003
37.44355545208383,127.14071014323113,1022003
37.44430024123007,127.14306166710068,1023003
37.44625464280266,127.14538405668789,1024003
37.448641460064486,127.14546267335136,1025003
