Latitude,Longitude,WeekTimeline
37.341809655463415,127.09955737134284,2003006
37.34139987611911,127.10117386579569,2004006
37.341660217940856,127.10257337324202,2005006
37.3334650501399,127.10283674255291,2006006
37.32773938565843,127.10285798588814,2007006
37.32263474405686,127.10252720701764,2008006
37.31632083541525,127.10239829488938,2009006
37.305854569321056,127.10238445536142,2010006
37.2999429127178,127.10180030198337,2011006
37.295183093039476,127.09992394365489,2012006
37.29565959498337,127.10456473272372,2013006
37.2919162970875,127.11577445996276,2014006
37.290539584950096,127.12738204044649,2015006
37.28932764768208,127.14333857228985,2016006
37.28918046771976,127.14975909100623,2017006
37.280097671689845,127.15222148236091,2018006
37.276099752362036,127.148199307707,2019006
37.27428202817856,127.14848819095874,2020006
37.271332145327094,127.15000059243992,2021006
37.26785714370586,127.15318665731871,2022006
37.26403255111152,127.15607768561729,2023006
37.260007152471836,127.15980722811116,2024006
37.255305151083164,127.16479623273344,2025006
37.251722283276365,127.167910387233,2026006
37.249563314790464,127.1674890645704,2027006
37.24527409570448,127.16386257330761,2028006
37.24314097079667,127.16683500132864,2029006
37.240729965938996,127.17061990355495,2030006
37.23870876488305,127.175576895628,2031006
37.23805211296268,127.1796623319937,2032006
37.23689765428453,127.18554480480245,2033006
37.23543785487007,127.19226201410441,2034006
37.23476985624169,127.1960160410613,2035006
37.23488716795542,127.20151219573475,2036006
37.235344914057116,127.20572631876884,2037006
