Latitude,Longitude,WeekTimeline
37.272219569939665,127.12733168158117,1201005
37.271189436941086,127.12699340297632,1202005
37.26831291783146,127.13110968949081,1203005
37.266435148502914,127.1323983419738,1204005
37.26404321995699,127.13315110528349,1205005
37.260675817589544,127.13486644473026,1206005
37.2552985698216,127.13651204428206,1207005
37.249999086497986,127.14465678103743,1208005
37.243866662116346,127.1553697904175,1209005
37.24030788878377,127.16084366382229,1210005
37.23585424559227,127.16707011522954,1211005
37.23234172651603,127.17694164736785,1212005
37.23200225244597,127.1812515235818,1213005
37.233968353804755,127.18333841696302,1214005
37.2369084590528,127.18549886949397,1215005
37.23548144583889,127.19203949131008,1216005
37.23449392236324,127.19600460928156,1217005
37.23288256779831,127.20033645299588,1218005
37.232976334722466,127.20616745132186,1219005
37.233251603513224,127.214475851069,1220005
37.23330621265344,127.21807880480918,1221005
37.23269068345768,127.21956200137463,1222005
