Latitude,Longitude,WeekTimeline
37.56378723905419,126.99772422903978,1358002
37.562515236173866,126.99845845894978,1359002
37.56299182928025,127.00181165682405,1400002
37.56059224441212,127.00277375743889,1401002
37.559001614770295,127.00344271632387,1402002
37.55878481978261,127.00693012009447,1403002
37.55653833063896,127.00930616140158,1404002
37.554356096686845,127.0108653259944,1405002
37.55201101589752,127.0129151483498,1406002
37.54784958627252,127.01586447143329,1407002
37.54232656556336,127.01687325076371,1408002
37.530259504779174,127.02512354552145,1409002
37.52680129337033,127.02847744941509,1410002
37.520708736383156,127.02815990482861,1411002
37.51679908887933,127.02945028646525,1412002
37.51467242528312,127.03303651829036,1413002
37.516256467492475,127.0382107474138,1414002
37.51750447354313,127.0429714120005,1415002
37.51839555469319,127.04785419906167,1416002
