Latitude,Longitude,WeekTimeline
37.081740245446454,127.06029497753246,1410003
37.08082589991378,127.06239945409874,1411003
37.07817406440449,127.06352955516041,1412003
37.07341278947755,127.0658126337078,1413003
37.07037515435318,127.06443658562412,1414003
37.06516651175215,127.06377658960618,1415003
37.061530094554094,127.06514471508815,1416003
37.05981471704853,127.06438049287375,1417003
37.054339381499034,127.06016579112898,1418003
37.049122618979084,127.05990505211189,1419003
37.04517779948428,127.0607495684626,1420003
37.040851519588834,127.06678428144201,1421003
37.03714934825516,127.06992188104125,1422003
37.033023254424926,127.07038265185014,1423003
37.02588941503968,127.07118535302605,1424003
37.01937055622261,127.07175435058579,1425003
37.01261595798076,127.07244847229911,1426003
37.00856321004488,127.07744740071173,1427003
37.00465956015689,127.08542769766066,1428003
37.00234760846466,127.08741279610061,1429003
37.00033737610992,127.08708199497418,1430003
