Latitude,Longitude,WeekTimeline
37.16204669061449,126.90497613090754,604005
37.163170050730116,126.90362847050599,605005
37.16575032007179,126.9052478178369,606005
37.1684690623112,126.90483095903419,607005
37.17004279009687,126.9053346428859,608005
37.17161073793448,126.90602130503781,609005
37.172823526139155,126.90654347865183,610005
37.173730599478965,126.91344435483825,611005
37.17152695876384,126.91583025265776,612005
37.17001563457968,126.91888274239172,613005
37.17021698554172,126.92468039420089,614005
37.171923717583695,126.92738184964496,615005
37.172719303753794,126.9329585948616,616005
37.175618923015755,126.9353711389933,617005
37.17753507826237,126.93619122698557,618005
37.180897401466815,126.93738969320593,619005
37.185907633096654,126.93834956548646,620005
37.19205755157966,126.93921123679729,621005
37.192031999964186,126.9468621960538,622005
37.19609798891268,126.95506556046242,623005
37.19674932539373,126.9613155078626,624005
37.19753314710275,126.96767618354907,625005
37.19764720212337,126.97695566662378,626005
37.19968366271792,126.98577867061556,627005
37.200417977054826,126.99796720578014,628005
37.197210563769,127.00600196533739,629005
37.19520047549789,127.01115095342873,630005
37.196941223022634,127.0188754109545,631005
37.20407986027319,127.02523570519342,632005
37.21491065905677,127.03058851311032,633005
37.217979660824895,127.03386387507578,634005
37.21887459066514,127.04368544760987,635005
37.22023303357987,127.04638100835835,636005
37.2255729416359,127.04815538122098,637005
37.22757037382806,127.04668390084751,638005
37.22944033845013,127.04588691450289,639005
37.230763601127585,127.04821622858262,640005
37.225327727721556,127.05235949299373,641005
37.21937036046196,127.05561015489022,642005
37.21216741503219,127.06354307002962,643005
37.21144526700522,127.0672555657942,644005
37.20804485616901,127.07315487704918,645005
