Latitude,Longitude,WeekTimeline
36.96751936948767,126.92135434032886,1314002
36.965650002783214,126.91894109337586,1315002
36.96601581627705,126.91564650365504,1316002
36.96620946114511,126.9128918393719,1317002
36.966969950371016,126.91030170873995,1318002
36.96793525755931,126.90912963650699,1319002
36.96788917079316,126.9044431689388,1320002
36.97117775223604,126.90181286259558,1321002
36.97496131294118,126.90060107456179,1322002
36.975456997164386,126.89791611839487,1323002
36.97507586926317,126.89498682774415,1324002
36.97556821306151,126.89239673110141,1325002
36.97715428270007,126.89050647013093,1326002
36.98021430048679,126.88987383863576,1327002
36.982092414575014,126.88633242407508,1328002
