Latitude,Longitude,WeekTimeline
37.23578655125596,126.87373817253828,1122006
37.234808412350525,126.87327383403618,1123006
37.232836356197446,126.87365101550104,1124006
37.23079008778561,126.87379876380889,1125006
37.22386688698236,126.87252395584476,1126006
37.22021964531812,126.87411875044194,1127006
37.21490616557631,126.87297671930818,1128006
37.20485615828455,126.8783959114973,1129006
37.19548368098066,126.87891058493535,1130006
37.18692569159375,126.88161826886967,1131006
37.178988939280984,126.88372747318347,1132006
37.173817297652825,126.88836168986151,1133006
37.165214807211186,126.89156964922029,1134006
37.157224119303095,126.89102459863986,1135006
37.156216691209835,126.8833497161327,1136006
37.15591325895265,126.87675382008885,1137006
37.150550126923775,126.86944448100559,1138006
37.142895105442776,126.86288183727798,1139006
37.13407823033614,126.8566999523623,1140006
37.12899502938192,126.85171088882724,1141006
37.12562026306984,126.83639821332581,1142006
37.11999482302184,126.82562349566155,1143006
37.11390778732783,126.8210992304273,1144006
37.10501549057871,126.81342897319398,1145006
37.10234940054822,126.81336227877743,1146006
37.099916443746885,126.81505082723406,1147006
37.09599417828523,126.81516740349088,1148006
37.0910561901265,126.81684490433693,1149006
37.08900696840069,126.81691363330292,1150006
37.08848398346223,126.81937837755353,1151006
37.08811841259506,126.82357245779988,1152006
37.08501517918908,126.82658665447353,1153006
37.08341883036642,126.82701574771312,1154006
37.0811584581311,126.82846095585094,1155006
37.07923250886635,126.82889675927032,1156006
37.079508227902664,126.83131073680971,1157006
