Latitude,Longitude,WeekTimeline
37.25739482257584,126.97188758882713,742001
37.26019225407912,126.9706580527743,743001
37.258389373380524,126.97807089676598,744001
37.25827028381961,126.98506008601478,745001
37.25987004243116,126.9901860068921,746001
37.26393376763776,127.00166440594185,747001
37.26362832718125,127.00775172713568,748001
37.26571667512591,127.00840773388512,749001
37.2665771279191,127.00922508148106,750001
37.26850508636075,127.00924520303099,751001
37.27042014939851,127.01127690659752,752001
37.271888449867106,127.01467137094609,753001
37.27426542372723,127.01654503337971,754001
37.276825852673724,127.01671197312325,755001
37.27823816467101,127.016713888811,756001
37.280790917296976,127.01661260920228,757001
37.281849550536755,127.01786883992045,758001
37.28229196739394,127.02053788581439,759001
