Latitude,Longitude,WeekTimeline
37.417878643353404,126.81548688820453,1925006
37.41866371695198,126.8166530605785,1926006
37.42335591420121,126.81507000241241,1927006
37.42901933157133,126.81334505908559,1928006
37.43343169493524,126.80919769268829,1929006
37.43625173535512,126.80666315145271,1930006
37.43743287510489,126.80439875617311,1931006
37.43834039025341,126.79952564918338,1932006
37.43881279649794,126.7962405480882,1933006
37.43894118778541,126.79219549680326,1934006
37.439769074300614,126.78711393920658,1935006
37.43821046386711,126.7860209652612,1936006
37.43550831470182,126.78685812744808,1937006
37.43482011821862,126.78541084726562,1938006
37.43542399848163,126.78343449260838,1939006
