Latitude,Longitude,WeekTimeline
37.33313961973739,126.79109196287203,908006
37.3346303581065,126.79403214230065,909006
37.33315360973151,126.79652125680899,910006
37.330216701562755,126.79636889360958,911006
37.32831729478546,126.79758622397178,912006
37.32542660679701,126.79524094553415,913006
37.323095810573506,126.80166931079856,914006
37.31770100223156,126.81423980942203,915006
37.31729868395505,126.82201738555132,916006
37.31636639566216,126.8394016417073,917006
37.31604157729038,126.84533422565744,918006
37.315511393004854,126.85011997871568,919006
37.314740830975886,126.85595018872355,920006
37.311634860780394,126.8636413977686,921006
37.305136376214186,126.87024881721992,922006
37.30291179309381,126.87411402743996,923006
37.30058774875477,126.87293390580666,924006
37.29654388797952,126.87114935085123,925006
37.29456611110789,126.86958507734546,926006
