Latitude,Longitude,WeekTimeline
37.19935568799789,126.83114051101205,1805001
37.19996308133634,126.8296052781366,1806001
37.19855948071799,126.82679490139276,1807001
37.19611350694917,126.8229129199482,1808001
37.193513150097886,126.82184755885879,1809001
37.190825672131346,126.8219825541849,1810001
37.18830576335492,126.82051539982271,1811001
37.18690052676116,126.81482661185947,1812001
37.18882509287359,126.8133152878272,1813001
37.18764772934078,126.8344181794284,1814001
37.189393780341206,126.8574672567774,1815001
37.19186353058909,126.87544049650417,1816001
37.198642172023604,126.88757527109117,1817001
37.203841586956216,126.9009199666909,1818001
37.20860007208125,126.91236002216567,1819001
37.20605259645202,126.9322435991923,1820001
37.198942148211316,126.94888679011015,1821001
37.196310361913454,126.9626307516238,1822001
37.18556670202223,126.97012458466942,1823001
37.181390844016065,126.97510865962741,1824001
37.17904355269556,126.98473181805035,1825001
37.17810344475137,126.99442372074853,1826001
37.173114251729146,127.00466642531153,1827001
37.1707826750718,127.01334769933766,1828001
37.17273306421669,127.0245500679792,1829001
37.178475163072484,127.0405614234869,1830001
37.18309074128656,127.05444234898727,1831001
37.183807081965064,127.0627235546696,1832001
37.17976114511588,127.07617239921373,1833001
37.178223148926755,127.08791293455798,1834001
37.177804137751615,127.10337551264875,1835001
37.1830189379999,127.11643266756832,1836001
37.19362932647581,127.12376104394605,1837001
37.201351268821945,127.13033388183943,1838001
37.205343989633924,127.13626474108423,1839001
37.205707223462625,127.13353749146779,1840001
37.20220457596696,127.13084861817738,1841001
37.20209597893633,127.1254351223263,1842001
37.20375203973606,127.11624952925915,1843001
37.20394620169694,127.11307530394637,1844001
37.20782284856765,127.11016320705741,1845001
37.20929392358178,127.10730357734148,1846001
37.20982876049045,127.1053456001402,1847001
