Latitude,Longitude,WeekTimeline
37.88519378503092,127.7296681608976,1316001
37.885409332858124,127.72867122825518,1317001
37.88687717090881,127.7282242443807,1318001
37.88850320240245,127.72652402710592,1319001
37.89189482875548,127.7260468070299,1320001
37.893562074753895,127.72593435652358,1321001
37.892547475231616,127.72149165241768,1322001
37.88868571465037,127.71773875584809,1323001
37.88301201456404,127.71452261377036,1324001
37.87873651237529,127.7121209083842,1325001
37.87385948217301,127.71333447632227,1326001
37.86972535375665,127.71562277746904,1327001
37.867218184935744,127.71720649438552,1328001
37.865020743942736,127.72125292270327,1329001
37.862173987029195,127.72632400293416,1330001
37.86069960238028,127.72910908513214,1331001
37.85752577391366,127.73488559864929,1332001
37.854573067203354,127.74029408500908,1333001
37.85299393155672,127.74506515486586,1334001
37.84973243218865,127.75143630854288,1335001
37.84572706563583,127.75720003987836,1336001
37.84414510568481,127.76141880437208,1337001
37.83921770300913,127.77608587170468,1338001
37.83631679275383,127.7831416707506,1339001
37.828298723017525,127.78243499109746,1340001
37.81681532395828,127.77072361539693,1341001
37.810880759193154,127.76751453198266,1342001
37.80269854440291,127.77140746595221,1343001
37.78845414144717,127.76935864513176,1344001
37.779106079225784,127.76916613267835,1345001
37.77277190523795,127.77618908189743,1346001
37.76548789636795,127.7922143522337,1347001
37.76074709692597,127.79565407272788,1348001
37.75220152668165,127.79399621299997,1349001
37.74479465973995,127.79333978793242,1350001
37.73081487522677,127.79165775621274,1351001
37.72527540064017,127.79556304931148,1352001
37.718194739479,127.80370089718114,1353001
37.71362507949736,127.81254841586617,1354001
37.71254932589815,127.82615481998242,1355001
37.70270141348295,127.84501237636363,1356001
37.686441448730456,127.85221156490829,1357001
37.67911840707059,127.85444064051396,1358001
37.67620301772037,127.8608888239276,1359001
37.673022951435655,127.87191500334922,1400001
37.66339722712269,127.8789831247168,1401001
37.6601802412572,127.88825979820707,1402001
37.65604137669959,127.90660486336864,1403001
37.64202773474414,127.92496761625218,1404001
37.62383312214009,127.93931128070841,1405001
37.61356668017466,127.95567470207118,1406001
37.59855741195136,127.97045015267065,1407001
37.5839708334833,127.97446228054301,1408001
37.572672143314584,127.97314495555882,1409001
37.56490247020075,127.97789302090722,1410001
37.560550399485166,127.98002547121627,1411001
37.5480546697487,127.97721656884556,1412001
37.5395163595622,127.97997448755794,1413001
37.52974431014823,127.97878326883986,1414001
37.52010209312871,127.9864788010647,1415001
37.514280125655695,127.98462207825001,1416001
37.504909711280455,127.96981172194488,1417001
37.49319265460734,127.95431070632337,1418001
