Latitude,Longitude,WeekTimeline
37.263457340701834,127.02823802093647,730006
37.2628033479212,127.02828605546794,731006
37.26214212743279,127.02453680119261,732006
37.26033356534859,127.02248702211226,733006
37.26195432045244,127.01671073665129,734006
37.26280246385364,127.01306935796514,735006
37.26359167534897,127.00800458260609,736006
37.26416609873747,127.00240961255517,737006
37.26064495131718,126.9921962649147,738006
37.2586376171611,126.98595125400666,739006
37.25832542555267,126.97935437512801,740006
37.25817321510842,126.97347859668176,741006
