Latitude,Longitude,WeekTimeline
37.63616549146337,127.21640668145997,614002
37.636096444691674,127.21414019657773,615002
37.636331011125165,127.21133842093391,616002
37.63618235853684,127.20849723228778,617002
37.637226969628216,127.20889921156201,618002
37.63955068370334,127.20823813544001,619002
37.64123035227903,127.20456627813984,620002
37.642567005919936,127.20027963138585,621002
37.64493876620837,127.1954406369822,622002
37.64743215423893,127.193523874743,623002
37.64619049416864,127.19027771592131,624002
37.64690796457397,127.18272409437034,625002
37.648759123391756,127.17700003174834,626002
37.64803067497621,127.16703306085591,627002
37.64651865855751,127.15880332082011,628002
37.643141785655565,127.15646995615016,629002
37.63935960503006,127.14949795572223,630002
37.64132247770329,127.14290946226531,631002
37.64279229068057,127.13532127905539,632002
37.64409948236286,127.13050220178609,633002
37.64944990077581,127.1243248461223,634002
37.661077628789286,127.11604296140445,635002
37.67004568507022,127.10754374601619,636002
37.67712342665965,127.085780361293,637002
37.69502254470553,127.05171840091084,638002
37.70319500243101,127.04339817322085,639002
37.71066797971662,127.0385503865592,640002
37.71947338786328,127.01573421339664,641002
37.72274827665709,126.99264260975946,642002
37.713017073042785,126.97424825714445,643002
37.69674304498998,126.94690264482215,644002
37.683055260856506,126.92838619162922,645002
37.67536659001207,126.90992639300507,646002
37.67330758466795,126.89707775910887,647002
37.674907164762416,126.87636138601887,648002
37.67254505464063,126.86946475879877,649002
37.6677297167101,126.85738446456057,650002
37.67701178788935,126.85381976496195,651002
37.68472405378267,126.84763760490705,652002
37.69009843276513,126.83695250371127,653002
37.6956372050805,126.8181557653627,654002
37.704904119295286,126.80422255066908,655002
37.7138158984186,126.79871148137151,656002
37.72621015065152,126.79725570685513,657002
37.73739524213936,126.79692032110317,658002
37.74508467238535,126.79343158651177,659002
37.75068918315104,126.79154858253766,700002
37.75312611686195,126.78653280595643,701002
37.75488013594769,126.78204488079503,702002
37.758581270227445,126.7785391603589,703002
37.75953895876863,126.7808787169308,704002
