Latitude,Longitude,WeekTimeline
37.44284946887576,127.1561992899041,2223006
37.44257265626678,127.15464949420216,2224006
37.44180850128395,127.15293948897424,2225006
37.436880051787504,127.1515721277088,2226006
37.43212141348497,127.15337116048192,2227006
37.423913930502586,127.1521521868747,2228006
37.418225195945,127.14875555129638,2229006
37.414926349067336,127.14605908266698,2230006
37.412936588708476,127.14374562938826,2231006
37.40810203113884,127.14295662471682,2232006
37.39921227835273,127.13730314789673,2233006
37.3900852584422,127.1376559644658,2234006
37.38473343838734,127.13832574465357,2235006
37.380678788807714,127.13755131753852,2236006
37.37661351814557,127.13205760959849,2237006
37.373922110919025,127.12822173460484,2238006
37.37053839735243,127.12710039570402,2239006
37.36989233677193,127.12974769393561,2240006
